id,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168
547,0.425531915,0.276595745,0.276595745,0.255319149,0.255319149,0.276595745,0.276595745,0.276595745,0.404255319,0.489361702,0.425531915,0.446808511,0.468085106,0.510638298,0.510638298,0.553191489,0.531914894,0.638297872,0.638297872,0.787234043,0.893617021,0.914893617,0.85106383,0.829787234,0.765957447,0.765957447,0.744680851,0.723404255,0.744680851,0.744680851,0.744680851,0.765957447,0.957446809,0.936170213,0.893617021,0.829787234,0.914893617,0.872340426,0.744680851,0.829787234,0.787234043,0.787234043,0.85106383,0.957446809,0.914893617,0.936170213,0.914893617,0.936170213,0.787234043,0.680851064,0.617021277,0.617021277,0.617021277,0.617021277,0.617021277,0.659574468,0.765957447,0.723404255,0.744680851,0.808510638,0.680851064,0.70212766,0.595744681,0.574468085,0.70212766,0.744680851,0.70212766,0.638297872,0.744680851,0.680851064,0.70212766,0.70212766,0.638297872,0.659574468,0.574468085,0.510638298,0.489361702,0.489361702,0.489361702,0.510638298,0.659574468,0.617021277,0.617021277,0.744680851,0.595744681,0.723404255,0.765957447,0.808510638,0.744680851,0.808510638,0.808510638,0.85106383,0.829787234,0.829787234,1,0.765957447,0.765957447,0.659574468,0.638297872,0.617021277,0.595744681,0.595744681,0.595744681,0.659574468,0.765957447,0.744680851,0.70212766,0.765957447,0.70212766,0.723404255,0.70212766,0.659574468,0.765957447,0.723404255,0.595744681,0.787234043,0.723404255,0.680851064,0.723404255,0.680851064,0.638297872,0.70212766,0.468085106,0.468085106,0.446808511,0.446808511,0.468085106,0.446808511,0.446808511,0.510638298,0.595744681,0.553191489,0.574468085,0.531914894,0.659574468,0.617021277,0.446808511,0.489361702,0.489361702,0.553191489,0.510638298,0.489361702,0.489361702,0.404255319,0.425531915,0.446808511,0.404255319,0.446808511,0.468085106,0.425531915,0.425531915,0.446808511,0.425531915,0.404255319,0.446808511,0.553191489,0.531914894,0.595744681,0.70212766,0.617021277,0.617021277,0.574468085,0.617021277,0.510638298,0.595744681,0.531914894,0.489361702,0.382978723
548,0,0,0,0,0,0,0,0,0,0.333333333,0.166666667,0,0.166666667,0,0.333333333,0.166666667,0,0.166666667,0.166666667,0.166666667,0,0.166666667,0.166666667,0,0,0,0,0,0,0,0,0.166666667,0,0.333333333,0,0,0,0,0,0.166666667,0,0,0,0.166666667,0,0,0.166666667,0.166666667,0,0,0,0,0,0,0,0,0.333333333,0,0.333333333,0,0,0,0,0,0.166666667,0,0,0.333333333,0.166666667,0,0.166666667,0,0,0,0,0,0,0,0,0,0.166666667,0.333333333,0.166666667,0.166666667,0,0.166666667,0,0.666666667,0,0.5,0,0.166666667,0,0,0.166666667,0.166666667,0.166666667,0,0,0,0,0,0,0,0.333333333,0.166666667,0,0,0,0,0,0.5,0.166666667,0,0.333333333,0.166666667,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0.333333333,0.333333333,0.166666667,0.333333333,0.166666667,0,0.166666667,0.166666667,0.166666667,0.166666667,0,0.166666667,0,0.166666667,0,0,0,0,0,0,0,0,0.166666667,0.5,0.333333333,0.5,1,0.5,0.333333333,0.333333333,0.5,0.5,0,0,0,0
549,0.9140625,0.8828125,0.8125,0.78125,0.765625,0.7578125,0.75,0.7734375,0.8125,0.765625,0.7578125,0.703125,0.7265625,0.6953125,0.65625,0.671875,0.703125,0.7578125,0.8125,0.796875,0.84375,0.9140625,0.890625,0.9296875,0.8046875,0.75,0.6796875,0.65625,0.65625,0.6640625,0.6640625,0.6796875,0.7109375,0.8125,0.71875,0.7265625,0.703125,0.703125,0.7578125,0.71875,0.7421875,0.796875,0.828125,0.8984375,0.890625,0.8828125,0.8828125,0.9296875,0.78125,0.796875,0.7265625,0.7109375,0.71875,0.7109375,0.7109375,0.734375,0.7890625,0.859375,0.7421875,0.75,0.7109375,0.7421875,0.7265625,0.6640625,0.6953125,0.75,0.78125,0.8203125,0.828125,0.9140625,0.875,0.8984375,0.859375,0.765625,0.7265625,0.71875,0.7265625,0.7109375,0.7109375,0.71875,0.7890625,0.8125,0.7109375,0.6875,0.7265625,0.6875,0.7265625,0.7109375,0.7265625,0.7578125,0.859375,0.8984375,0.84375,0.859375,0.921875,0.953125,0.859375,0.71875,0.6328125,0.6171875,0.6171875,0.609375,0.609375,0.6171875,0.6875,0.703125,0.5859375,0.625,0.609375,0.609375,0.6328125,0.59375,0.5703125,0.609375,0.6640625,0.6328125,0.71875,0.7109375,0.796875,0.8203125,0.796875,0.7890625,0.6640625,0.703125,0.6875,0.6953125,0.6796875,0.7109375,0.7265625,0.78125,0.6796875,0.7109375,0.671875,0.734375,0.6328125,0.65625,0.6328125,0.609375,0.6953125,0.6484375,0.703125,0.7734375,0.765625,0.8046875,0.8359375,0.859375,0.7890625,0.7734375,0.828125,0.8359375,0.8125,0.796875,0.8046875,0.859375,0.8984375,0.875,0.8984375,0.8828125,0.8046875,0.828125,0.828125,0.8515625,0.890625,0.9765625,0.96875,0.9609375,0.9296875,1
550,0.263157895,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.157894737,0.263157895,0.473684211,0.473684211,0.421052632,0.526315789,0.578947368,0.789473684,0.578947368,0.684210526,0.368421053,0.421052632,0.526315789,0.842105263,0.631578947,0.578947368,0.684210526,0.578947368,0.526315789,0.526315789,0.526315789,0.578947368,0.526315789,0.578947368,0.631578947,0.578947368,0.684210526,0.631578947,0.736842105,0.684210526,0.684210526,0.631578947,0.894736842,0.894736842,0.842105263,0.789473684,0.684210526,0.789473684,0.842105263,0.736842105,0.842105263,0.684210526,0.578947368,0.578947368,0.631578947,0.578947368,0.578947368,0.631578947,0.578947368,0.789473684,0.894736842,0.894736842,0.789473684,0.736842105,0.684210526,0.578947368,0.473684211,0.526315789,0.631578947,0.736842105,0.684210526,0.736842105,0.684210526,0.789473684,0.631578947,0.684210526,0.736842105,0.631578947,0.631578947,0.578947368,0.578947368,0.631578947,0.684210526,0.842105263,0.736842105,0.789473684,0.894736842,0.789473684,0.684210526,0.736842105,0.578947368,0.736842105,0.631578947,0.947368421,0.947368421,0.526315789,0.631578947,0.684210526,0.578947368,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.578947368,0.526315789,0.894736842,0.631578947,0.842105263,0.842105263,0.631578947,0.631578947,0.631578947,0.526315789,0.631578947,0.526315789,0.578947368,0.526315789,0.421052632,0.421052632,0.315789474,0.315789474,0.263157895,0.263157895,0.315789474,0.263157895,0.263157895,0.263157895,0.263157895,0.315789474,0.421052632,0.736842105,0.736842105,0.578947368,0.631578947,0.473684211,0.578947368,0.631578947,0.526315789,0.631578947,0.368421053,0.368421053,0.421052632,0.684210526,0.526315789,0.473684211,0.578947368,0.421052632,0.421052632,0.473684211,0.421052632,0.421052632,0.421052632,0.421052632,0.631578947,0.473684211,0.631578947,0.473684211,0.736842105,1,0.526315789,0.789473684,0.526315789,0.368421053,0.210526316,0.368421053,0.263157895,0.210526316,0.210526316
551,0.796875,0.78125,0.796875,0.8125,0.765625,0.78125,0.796875,0.84375,0.859375,0.859375,0.8125,0.875,0.8125,0.859375,0.8125,0.90625,0.9375,0.875,0.875,0.828125,0.78125,0.796875,0.8125,0.765625,0.75,0.734375,0.59375,0.59375,0.578125,0.578125,0.578125,0.609375,0.625,0.703125,0.640625,0.625,0.609375,0.59375,0.625,0.578125,0.703125,0.71875,0.6875,0.765625,0.75,0.703125,0.765625,0.75,0.75,0.671875,0.671875,0.65625,0.640625,0.640625,0.65625,0.6875,0.765625,0.734375,0.734375,0.734375,0.640625,0.65625,0.671875,0.71875,0.75,0.8125,0.78125,0.828125,0.8125,0.890625,0.96875,1,0.84375,0.84375,0.75,0.734375,0.734375,0.734375,0.75,0.8125,0.859375,0.8125,0.828125,0.796875,0.78125,0.75,0.828125,0.6875,0.84375,0.859375,0.953125,0.890625,0.84375,0.859375,0.9375,0.828125,0.75,0.703125,0.65625,0.703125,0.6875,0.6875,0.6875,0.71875,0.796875,0.6875,0.671875,0.640625,0.796875,0.71875,0.6875,0.75,0.78125,0.75,0.71875,0.625,0.6875,0.59375,0.6875,0.65625,0.640625,0.59375,0.546875,0.484375,0.484375,0.484375,0.5,0.515625,0.53125,0.546875,0.5625,0.578125,0.578125,0.625,0.671875,0.578125,0.609375,0.5625,0.640625,0.71875,0.71875,0.75,0.703125,0.6875,0.671875,0.703125,0.71875,0.703125,0.671875,0.671875,0.671875,0.6875,0.671875,0.71875,0.796875,0.84375,0.8125,0.96875,0.828125,0.921875,0.859375,0.921875,0.875,0.859375,0.890625,0.9375,0.921875,1
552,0.88172043,0.795698925,0.731182796,0.720430108,0.731182796,0.720430108,0.731182796,0.731182796,0.720430108,0.688172043,0.602150538,0.580645161,0.537634409,0.580645161,0.569892473,0.52688172,0.505376344,0.559139785,0.580645161,0.666666667,0.688172043,0.709677419,0.795698925,0.806451613,0.731182796,0.731182796,0.709677419,0.720430108,0.731182796,0.709677419,0.709677419,0.709677419,0.731182796,0.774193548,0.709677419,0.688172043,0.677419355,0.666666667,0.602150538,0.612903226,0.612903226,0.677419355,0.774193548,0.741935484,0.817204301,0.806451613,0.860215054,0.849462366,0.806451613,0.698924731,0.720430108,0.698924731,0.698924731,0.709677419,0.698924731,0.698924731,0.720430108,0.698924731,0.677419355,0.64516129,0.634408602,0.602150538,0.634408602,0.655913978,0.698924731,0.655913978,0.774193548,0.720430108,0.720430108,0.774193548,0.892473118,0.838709677,0.870967742,0.720430108,0.688172043,0.677419355,0.677419355,0.698924731,0.688172043,0.677419355,0.720430108,0.623655914,0.569892473,0.591397849,0.591397849,0.580645161,0.569892473,0.591397849,0.580645161,0.623655914,0.666666667,0.655913978,0.612903226,0.720430108,0.838709677,0.677419355,0.634408602,0.537634409,0.494623656,0.505376344,0.505376344,0.516129032,0.494623656,0.505376344,0.516129032,0.516129032,0.47311828,0.462365591,0.430107527,0.397849462,0.440860215,0.419354839,0.397849462,0.419354839,0.537634409,0.569892473,0.602150538,0.580645161,0.688172043,0.698924731,0.774193548,0.709677419,0.677419355,0.666666667,0.688172043,0.688172043,0.698924731,0.698924731,0.709677419,0.688172043,0.741935484,0.752688172,0.666666667,0.709677419,0.731182796,0.731182796,0.623655914,0.64516129,0.623655914,0.666666667,0.688172043,0.720430108,0.795698925,0.720430108,0.720430108,0.741935484,0.698924731,0.688172043,0.688172043,0.709677419,0.698924731,0.709677419,0.720430108,0.720430108,0.731182796,0.731182796,0.795698925,0.741935484,0.849462366,0.806451613,0.849462366,0.849462366,0.924731183,0.913978495,0.88172043,0.88172043,1,0.967741935
553,0.53125,0.5,0.46875,0.40625,0.40625,0.4375,0.40625,0.40625,0.40625,0.46875,0.53125,0.34375,0.40625,0.375,0.40625,0.5,0.53125,0.625,0.40625,0.4375,0.59375,0.5625,0.65625,0.5625,0.53125,0.53125,0.5,0.5,0.5,0.5,0.5,0.5,0.5625,0.5,0.5,0.53125,0.5625,0.5,0.4375,0.5,0.5,0.59375,0.625,0.5625,0.5625,0.5,0.5,0.53125,0.53125,0.46875,0.40625,0.40625,0.40625,0.4375,0.4375,0.40625,0.53125,0.46875,0.4375,0.46875,0.53125,0.59375,0.46875,0.4375,0.5,0.5,0.59375,0.5625,0.75,0.53125,0.5,0.4375,0.5,0.4375,0.46875,0.4375,0.4375,0.4375,0.5,0.46875,0.5625,0.5,0.40625,0.4375,0.46875,0.4375,0.5,0.5625,0.40625,0.4375,0.5,0.5625,0.40625,0.5,0.53125,0.46875,0.53125,0.46875,0.53125,0.4375,0.40625,0.40625,0.40625,0.40625,0.59375,0.4375,0.53125,0.53125,0.46875,0.4375,0.5,0.53125,0.46875,0.53125,0.46875,0.46875,0.4375,0.53125,0.40625,0.375,0.4375,0.375,0.40625,0.40625,0.4375,0.4375,0.40625,0.40625,0.46875,0.4375,0.53125,0.46875,0.4375,0.4375,0.53125,0.46875,0.46875,0.6875,0.5,0.53125,0.625,0.625,0.625,0.65625,0.65625,0.59375,0.59375,0.5625,0.53125,0.53125,0.5625,0.53125,0.5625,0.59375,0.625,0.6875,0.84375,0.90625,1,0.8125,0.8125,0.71875,0.71875,0.8125,0.65625,0.65625,0.625,0.625
554,0.52,0.48,0.32,0.32,0.28,0.28,0.24,0.32,0.36,0.24,0.24,0.32,0.36,0.24,0.32,0.36,0.56,0.4,0.28,0.32,0.4,0.36,0.48,0.32,0.4,0.32,0.32,0.28,0.28,0.32,0.32,0.28,0.24,0.28,0.24,0.24,0.24,0.36,0.4,0.32,0.52,0.56,0.48,0.4,0.36,0.36,0.64,0.56,0.4,0.4,0.36,0.32,0.32,0.32,0.28,0.28,0.32,0.48,0.32,0.44,0.36,0.36,0.44,0.32,0.6,0.56,0.64,0.52,0.64,0.64,0.64,0.68,0.56,0.36,0.44,0.36,0.36,0.36,0.36,0.4,0.4,0.6,0.48,0.44,0.56,0.48,0.48,0.64,0.44,0.72,0.8,1,0.76,0.72,0.76,0.56,0.6,0.44,0.44,0.44,0.36,0.36,0.44,0.36,0.48,0.32,0.4,0.28,0.24,0.28,0.24,0.2,0.36,0.44,0.32,0.4,0.64,0.36,0.48,0.4,0.36,0.32,0.36,0.24,0.24,0.28,0.24,0.32,0.28,0.28,0.24,0.48,0.36,0.2,0.32,0.24,0.44,0.28,0.24,0.4,0.4,0.28,0.28,0.32,0.32,0.4,0.32,0.32,0.32,0.32,0.36,0.36,0.36,0.36,0.36,0.52,0.4,0.4,0.36,0.44,0.44,0.48,0.4,0.56,0.36,0.36,0.4,0.48
555,0.75,0.7,0.65,0.75,0.65,0.65,0.65,0.65,0.75,0.7,0.65,0.55,0.55,0.6,0.65,0.55,0.6,0.6,0.75,0.6,0.7,0.9,0.75,0.55,0.6,0.5,0.5,0.5,0.5,0.5,0.55,0.5,0.5,0.6,0.4,0.35,0.3,0.4,0.35,0.35,0.35,0.3,0.35,0.3,0.55,0.5,0.45,0.5,0.45,0.3,0.3,0.3,0.3,0.3,0.3,0.35,0.45,0.45,0.35,0.3,0.35,0.3,0.3,0.4,0.35,0.4,0.4,0.6,0.55,0.75,0.75,0.65,0.65,0.65,0.6,0.55,0.55,0.6,0.55,0.55,0.55,0.6,0.5,0.5,0.6,0.45,0.45,0.55,0.55,0.6,0.65,0.65,0.65,0.7,0.7,0.8,0.6,0.5,0.55,0.55,0.55,0.55,0.55,0.55,0.6,0.55,0.45,0.5,0.5,0.55,0.5,0.65,0.45,0.65,0.6,0.45,0.7,0.65,0.7,0.55,0.55,0.55,0.5,0.5,0.5,0.5,0.45,0.45,0.5,0.5,0.45,0.5,0.45,0.6,0.45,0.5,0.6,0.45,0.45,0.55,0.55,0.55,0.45,0.5,0.55,0.6,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.65,0.55,0.55,0.65,0.75,0.7,0.7,0.85,0.85,1,0.8,0.55,0.8,0.85,0.75
556,0.142857143,0.285714286,0,0,0,0,0.142857143,0,0,0.428571429,0.142857143,0.142857143,0.428571429,0.857142857,0.714285714,0.428571429,0.142857143,0.714285714,0.285714286,0.285714286,0.142857143,0,0.142857143,0.142857143,0.285714286,0.142857143,0.285714286,0,0,0,0,0,0.142857143,0.428571429,0,0.428571429,0,0,0.142857143,0.142857143,0.857142857,0.714285714,0.285714286,0.428571429,1,0.285714286,0.285714286,0.285714286,0,0,0,0,0,0,0,0,0.142857143,0,0.142857143,0.857142857,0.142857143,0,0.571428571,0,0.857142857,0.285714286,0.142857143,0.571428571,0.285714286,0.142857143,0.571428571,0.142857143,0.285714286,0,0,0,0,0,0,0,0.428571429,0.285714286,0,0.285714286,0.285714286,0.142857143,0.428571429,0.142857143,0.285714286,0.571428571,0.428571429,0.571428571,0.142857143,0.142857143,0.285714286,0.142857143,0,0,0.142857143,0,0,0,0.142857143,0,0.285714286,0.142857143,0.428571429,0.428571429,0.571428571,0.142857143,0.285714286,0.428571429,0.285714286,0.285714286,0.142857143,0.428571429,0.142857143,0.142857143,0,0.714285714,0.142857143,0.428571429,0.428571429,0.285714286,0.142857143,0.142857143,0.142857143,0.142857143,0.285714286,0.428571429,0.428571429,0.428571429,0.571428571,0.285714286,0.285714286,0.428571429,0.285714286,0.428571429,0.714285714,0.285714286,0.571428571,0.285714286,0.714285714,0.285714286,0.285714286,0.571428571,0.428571429,0.285714286,0.285714286,0.285714286,0.285714286,0.285714286,0.285714286,0.285714286,0.285714286,0.428571429,0.285714286,0.428571429,0.142857143,0.428571429,0.428571429,0.285714286,0.428571429,0.142857143,0.285714286,0.142857143,0,0.285714286
557,0.157894737,0.052631579,0,0,0,0,0,0.263157895,0.263157895,0.368421053,0.631578947,0.210526316,0.684210526,0.631578947,0.684210526,0.421052632,0.473684211,0.842105263,0.421052632,0.315789474,0.421052632,0.421052632,0.263157895,0.210526316,0.210526316,0.210526316,0.263157895,0.157894737,0.210526316,0.157894737,0.368421053,0.315789474,0.157894737,0.684210526,0.473684211,0.263157895,0.157894737,0.578947368,0.421052632,0.473684211,0.473684211,0.631578947,0.421052632,0.526315789,0.315789474,0.210526316,0.157894737,0.263157895,0.157894737,0.105263158,0.105263158,0.105263158,0.105263158,0.157894737,0.210526316,0.315789474,0.368421053,0.684210526,0.421052632,0.263157895,0.368421053,0.368421053,0.736842105,0.631578947,0.578947368,0.526315789,0.578947368,0.421052632,0.368421053,0.421052632,0.368421053,0.368421053,0.263157895,0.157894737,0.105263158,0.105263158,0.105263158,0.263157895,0.157894737,0.263157895,0.210526316,0.473684211,0.368421053,0.578947368,0.473684211,0.894736842,0.789473684,0.631578947,0.578947368,1,0.684210526,0.578947368,0.421052632,0.526315789,0.526315789,0.526315789,0.315789474,0.263157895,0.263157895,0.210526316,0.263157895,0.263157895,0.368421053,0.210526316,0.473684211,0.789473684,0.473684211,0.894736842,0.789473684,0.736842105,0.736842105,0.894736842,1,0.894736842,0.684210526,0.368421053,0.473684211,0.526315789,0.105263158,0.052631579,0.052631579,0.157894737,0.210526316,0.052631579,0.105263158,0.105263158,0.105263158,0.105263158,0.210526316,0.368421053,0.105263158,0.368421053,0.368421053,0.421052632,0.368421053,0.157894737,0.263157895,0.263157895,0.210526316,0.315789474,0.157894737,0.157894737,0.105263158,0.157894737,0.052631579,0,0,0.105263158,0.052631579,0,0.052631579,0.052631579,0.052631579,0.052631579,0.315789474,0.315789474,0.210526316,0.315789474,0.368421053,0.210526316,0.105263158,0.368421053,0.210526316,0.526315789,0.105263158,0.157894737,0.210526316,0.157894737
558,0,0,0,0,0,0,0,0,0.222222222,0.444444444,0.111111111,0,0.111111111,0,0,0,0.111111111,0.777777778,0.333333333,0.444444444,0.222222222,0,0,0,0,0,0,0,0,0,0,0.222222222,0.555555556,0.111111111,0.111111111,0,0.222222222,0,0,0,0.333333333,0,1,0.888888889,0.333333333,0.222222222,0,0,0.111111111,0,0,0,0,0,0,0.333333333,0.444444444,0.111111111,0,0,0,0.222222222,0.222222222,0.111111111,0,0.111111111,0.666666667,0.777777778,0.444444444,0,0.222222222,0.111111111,0,0,0,0,0,0,0,0.111111111,0.555555556,0.666666667,0.111111111,0,0.333333333,0.111111111,0.111111111,0,0.111111111,0.222222222,0.555555556,0.333333333,0.333333333,0.111111111,0,0,0,0,0,0,0,0,0,0,0.666666667,0.777777778,0.333333333,0.111111111,0,0.111111111,0,0.111111111,0.222222222,0.222222222,0.222222222,0.333333333,0.333333333,0,0.222222222,0,0.111111111,0,0,0,0,0,0,0,0,0.222222222,0,0.111111111,0,0.111111111,0.333333333,0,0,0,0,0,0.222222222,0,0.222222222,0.111111111,0.111111111,0.111111111,0.222222222,0.111111111,0,0,0,0,0.111111111,0,0,0.111111111,0,0.111111111,0.333333333,0,0.111111111,0,0.111111111,0.111111111,0.111111111,0,0.111111111,0
559,0.56,0.44,0.4,0.44,0.56,0.48,0.44,0.48,0.52,0.6,0.48,0.56,0.56,0.52,0.52,0.56,0.56,0.6,0.56,0.44,0.48,0.64,0.56,0.64,0.56,0.44,0.4,0.44,0.44,0.48,0.44,0.4,0.6,0.48,0.56,0.48,0.64,0.56,0.56,0.72,0.52,0.48,0.64,0.4,0.48,0.48,0.68,0.64,0.64,0.32,0.36,0.32,0.28,0.36,0.44,0.36,0.44,0.8,0.52,0.56,0.56,0.52,0.52,0.48,0.56,0.52,0.48,0.68,0.48,0.44,0.4,0.4,0.52,0.36,0.2,0.16,0.2,0.2,0.24,0.36,0.36,0.44,0.36,0.36,0.4,0.4,0.52,0.48,0.4,0.36,0.48,0.6,0.6,0.44,0.44,0.4,0.56,0.48,0.52,0.44,0.48,0.52,0.48,0.56,0.64,0.64,0.6,0.56,0.64,0.64,0.72,0.64,0.68,0.64,0.52,0.56,0.56,0.52,0.52,0.68,0.48,0.32,0.2,0.24,0.32,0.28,0.4,0.32,0.4,0.44,0.64,0.56,0.56,0.6,0.68,0.48,0.56,0.56,0.44,0.24,0.32,0.4,0.36,0.32,0.24,0.4,0.2,0.24,0.32,0.28,0.36,0.32,0.32,0.4,0.68,0.52,0.4,1,0.6,0.68,0.56,0.56,0.56,0.68,0.52,0.6,0.48,0.68
560,0.409090909,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.545454545,0.681818182,0.909090909,0.772727273,0.636363636,0.590909091,0.681818182,0.636363636,0.636363636,0.818181818,0.727272727,0.772727273,0.636363636,0.590909091,0.545454545,0.636363636,0.636363636,0.545454545,0.590909091,0.545454545,0.545454545,0.590909091,0.545454545,0.545454545,0.590909091,0.590909091,0.454545455,0.454545455,0.454545455,0.409090909,0.5,0.590909091,0.590909091,0.681818182,0.636363636,0.772727273,0.636363636,0.727272727,0.818181818,0.727272727,0.681818182,0.681818182,0.681818182,0.681818182,0.681818182,0.727272727,0.772727273,0.772727273,0.727272727,0.909090909,0.772727273,0.772727273,0.727272727,0.5,0.590909091,0.590909091,0.545454545,0.636363636,0.590909091,0.727272727,0.727272727,0.772727273,0.727272727,0.590909091,0.590909091,0.545454545,0.545454545,0.545454545,0.590909091,0.590909091,0.545454545,0.590909091,0.636363636,0.545454545,0.590909091,0.772727273,0.681818182,0.454545455,0.636363636,0.454545455,0.590909091,0.545454545,0.5,0.590909091,0.818181818,0.954545455,0.954545455,0.863636364,1,0.909090909,0.909090909,0.909090909,0.909090909,0.909090909,0.954545455,0.954545455,0.909090909,0.909090909,1,0.909090909,0.772727273,0.590909091,0.590909091,0.636363636,0.636363636,0.590909091,0.590909091,0.590909091,0.636363636,0.590909091,0.545454545,0.636363636,0.636363636,0.545454545,0.545454545,0.545454545,0.545454545,0.545454545,0.545454545,0.545454545,0.545454545,0.636363636,0.681818182,0.636363636,0.454545455,0.409090909,0.545454545,0.409090909,0.545454545,0.636363636,0.636363636,0.5,0.545454545,0.545454545,0.545454545,0.590909091,0.727272727,0.590909091,0.727272727,0.636363636,0.590909091,0.590909091,0.590909091,0.590909091,0.681818182,0.636363636,0.590909091,0.772727273,0.5,0.545454545,0.409090909,0.363636364,0.363636364,0.454545455,0.545454545,0.272727273,0.363636364,0.227272727,0.272727273
