id,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,Cluster ID
188,0.629411765,0.5470588239999999,0.51372549,0.490196078,0.49215686299999994,0.488235294,0.49411764700000005,0.523529412,0.62745098,0.78627451,0.711764706,0.652941176,0.694117647,0.760784314,0.8098039220000001,0.778431373,0.77254902,0.819607843,0.8666666670000001,0.9117647059999999,0.876470588,0.817647059,0.829411765,0.852941176,0.6901960779999999,0.6058823529999999,0.541176471,0.509803922,0.51372549,0.511764706,0.531372549,0.558823529,0.6960784309999999,0.888235294,0.778431373,0.723529412,0.735294118,0.752941176,0.77254902,0.72745098,0.776470588,0.821568627,0.892156863,0.956862745,0.8803921570000001,0.8686274509999999,0.8372549020000001,0.82745098,0.768627451,0.643137255,0.601960784,0.57254902,0.556862745,0.550980392,0.564705882,0.635294118,0.782352941,0.9882352940000001,0.833333333,0.774509804,0.782352941,0.858823529,0.856862745,0.843137255,0.856862745,0.8686274509999999,0.9254901959999999,0.9823529409999999,0.9607843140000001,0.896078431,0.9,0.909803922,0.78627451,0.656862745,0.590196078,0.566666667,0.558823529,0.560784314,0.5627450979999999,0.6333333329999999,0.729411765,0.91372549,0.805882353,0.796078431,0.807843137,0.81372549,0.8372549020000001,0.81372549,0.858823529,0.91372549,0.905882353,0.9980392159999999,0.970588235,0.949019608,0.864705882,0.9117647059999999,0.87254902,0.703921569,0.654901961,0.6176470589999999,0.6196078429999999,0.6176470589999999,0.6333333329999999,0.682352941,0.807843137,1.0,0.87254902,0.8372549020000001,0.8686274509999999,0.8411764709999999,0.843137255,0.8039215690000001,0.831372549,0.849019608,0.919607843,0.919607843,0.9039215690000001,0.862745098,0.78627451,0.843137255,0.780392157,0.6901960779999999,0.611764706,0.564705882,0.552941176,0.543137255,0.552941176,0.556862745,0.607843137,0.666666667,0.754901961,0.77254902,0.81372549,0.8941176470000001,0.8941176470000001,0.896078431,0.858823529,0.884313725,0.896078431,0.835294118,0.833333333,0.876470588,0.8372549020000001,0.845098039,0.796078431,0.747058824,0.652941176,0.615686275,0.615686275,0.598039216,0.596078431,0.6058823529999999,0.647058824,0.6901960779999999,0.760784314,0.839215686,0.858823529,0.923529412,0.9745098040000001,0.9921568629999999,0.9647058820000001,0.9411764709999999,0.91372549,0.852941176,0.849019608,0.88627451,0.8039215690000001,0.778431373,0
194,0.7540716609999999,0.708469055,0.6514657979999999,0.617263844,0.5944625410000001,0.602605863,0.600977199,0.618892508,0.657980456,0.636807818,0.6514657979999999,0.627035831,0.604234528,0.620521173,0.609120521,0.586319218,0.614006515,0.6351791529999999,0.67752443,0.74267101,0.845276873,0.921824104,1.0,0.983713355,0.90228013,0.78990228,0.723127036,0.671009772,0.656351792,0.656351792,0.666123779,0.7052117259999999,0.74267101,0.7459283390000001,0.659609121,0.627035831,0.5944625410000001,0.5732899020000001,0.568403909,0.57980456,0.586319218,0.618892508,0.661237785,0.718241042,0.767100977,0.82247557,0.8680781759999999,0.88762215,0.7947882740000001,0.690553746,0.625407166,0.61237785,0.605863192,0.61237785,0.615635179,0.646579805,0.700325733,0.6856677520000001,0.6351791529999999,0.587947883,0.581433225,0.57980456,0.5521172639999999,0.558631922,0.568403909,0.604234528,0.6351791529999999,0.713355049,0.78990228,0.838762215,0.951140065,0.959283388,0.838762215,0.7361563520000001,0.661237785,0.6351791529999999,0.633550489,0.627035831,0.649837134,0.6677524429999999,0.7377850159999999,0.731270358,0.622149837,0.592833876,0.576547231,0.566775244,0.529315961,0.543973941,0.563517915,0.561889251,0.56514658,0.625407166,0.6644951139999999,0.713355049,0.781758958,0.786644951,0.7557003259999999,0.661237785,0.5944625410000001,0.587947883,0.578175896,0.570032573,0.586319218,0.584690554,0.666123779,0.684039088,0.620521173,0.5602605860000001,0.530944625,0.506514658,0.509771987,0.521172638,0.46742671,0.519543974,0.513029316,0.534201954,0.581433225,0.628664495,0.671009772,0.697068404,0.7019543970000001,0.669381107,0.646579805,0.6400651470000001,0.6351791529999999,0.618892508,0.605863192,0.618892508,0.64495114,0.703583062,0.781758958,0.7882736159999999,0.815960912,0.7947882740000001,0.7980456029999999,0.7557003259999999,0.732899023,0.693811075,0.708469055,0.7459283390000001,0.741042345,0.7638436479999999,0.765472313,0.781758958,0.776872964,0.74267101,0.718241042,0.7052117259999999,0.706840391,0.698697068,0.6954397390000001,0.693811075,0.718241042,0.726384365,0.776872964,0.8485342020000001,0.881107492,0.8403908790000001,0.8501628659999999,0.8485342020000001,0.8485342020000001,0.843648208,0.85504886,0.8843648209999999,0.9446254070000001,0.9641693809999999,0.913680782,0.835504886,0
202,0.849514563,0.77184466,0.708737864,0.7330097090000001,0.6990291259999999,0.6990291259999999,0.708737864,0.737864078,0.8009708740000001,0.888349515,0.791262136,0.7475728159999999,0.7475728159999999,0.77184466,0.713592233,0.6990291259999999,0.77184466,0.737864078,0.781553398,0.873786408,0.796116505,0.898058252,1.0,0.844660194,0.834951456,0.796116505,0.7766990290000001,0.7233009709999999,0.703883495,0.6990291259999999,0.708737864,0.7233009709999999,0.77184466,0.8834951459999999,0.757281553,0.7475728159999999,0.694174757,0.7524271840000001,0.708737864,0.7766990290000001,0.737864078,0.7669902909999999,0.805825243,0.8300970870000001,0.8834951459999999,0.9126213590000001,0.966019417,0.888349515,0.786407767,0.7766990290000001,0.742718447,0.7233009709999999,0.703883495,0.6990291259999999,0.6990291259999999,0.7330097090000001,0.82038835,0.878640777,0.834951456,0.7475728159999999,0.786407767,0.7669902909999999,0.7669902909999999,0.786407767,0.781553398,0.7766990290000001,0.737864078,0.8009708740000001,0.868932039,0.873786408,0.932038835,0.90776699,0.917475728,0.7766990290000001,0.689320388,0.6990291259999999,0.6699029129999999,0.665048544,0.684466019,0.689320388,0.7669902909999999,0.888349515,0.757281553,0.7330097090000001,0.742718447,0.718446602,0.665048544,0.6699029129999999,0.67961165,0.689320388,0.713592233,0.839805825,0.786407767,0.762135922,0.8543689320000001,0.9271844659999999,0.849514563,0.7766990290000001,0.7330097090000001,0.72815534,0.7233009709999999,0.713592233,0.718446602,0.77184466,0.8543689320000001,0.95631068,0.8300970870000001,0.786407767,0.8300970870000001,0.786407767,0.7475728159999999,0.742718447,0.684466019,0.7233009709999999,0.72815534,0.77184466,0.7524271840000001,0.708737864,0.796116505,0.7766990290000001,0.8300970870000001,0.762135922,0.7330097090000001,0.6990291259999999,0.694174757,0.665048544,0.67961165,0.689320388,0.718446602,0.737864078,0.805825243,0.7669902909999999,0.742718447,0.742718447,0.8009708740000001,0.8543689320000001,0.815533981,0.8300970870000001,0.9271844659999999,0.8543689320000001,0.95631068,0.9368932040000001,0.9514563109999999,0.917475728,0.9126213590000001,0.868932039,0.8543689320000001,0.8300970870000001,0.815533981,0.786407767,0.796116505,0.796116505,0.815533981,0.805825243,0.888349515,0.946601942,0.970873786,0.980582524,0.90776699,0.90776699,0.878640777,0.898058252,0.922330097,0.878640777,0.873786408,0.975728155,0.970873786,0.9271844659999999,0
208,0.8403193609999999,0.754491018,0.698602794,0.6746506990000001,0.664670659,0.6746506990000001,0.6966067859999999,0.698602794,0.7504990020000001,0.824351297,0.75249501,0.746506986,0.756487026,0.744510978,0.73253493,0.738522954,0.754491018,0.768463074,0.7964071859999999,0.854291417,0.830339321,0.9041916170000001,0.94011976,0.972055888,0.9081836329999999,0.814371257,0.746506986,0.7205588820000001,0.714570858,0.7085828340000001,0.728542914,0.74251497,0.814371257,0.8922155690000001,0.7504990020000001,0.760479042,0.7644710579999999,0.744510978,0.768463074,0.7664670659999999,0.7904191620000001,0.7904191620000001,0.826347305,0.882235529,0.872255489,0.944111776,0.988023952,0.974051896,0.886227545,0.780439122,0.7644710579999999,0.72255489,0.714570858,0.7265469059999999,0.754491018,0.7644710579999999,0.828343313,0.882235529,0.784431138,0.7265469059999999,0.714570858,0.714570858,0.72255489,0.714570858,0.756487026,0.730538922,0.754491018,0.8223552890000001,0.888223553,0.890219561,0.8922155690000001,0.930139721,0.842315369,0.780439122,0.710578842,0.6946107779999999,0.684630739,0.678642715,0.714570858,0.7185628740000001,0.8223552890000001,0.906187625,0.78243513,0.754491018,0.698602794,0.740518962,0.7644710579999999,0.710578842,0.756487026,0.754491018,0.808383234,0.858283433,0.886227545,0.9500997999999999,0.896207585,0.944111776,0.914171657,0.744510978,0.710578842,0.680638723,0.686626747,0.6886227540000001,0.69261477,0.70259481,0.75249501,0.830339321,0.7664670659999999,0.730538922,0.728542914,0.7205588820000001,0.678642715,0.700598802,0.716566866,0.686626747,0.73253493,0.75249501,0.734530938,0.7944111779999999,0.8063872259999999,0.844311377,0.8063872259999999,0.768463074,0.740518962,0.690618762,0.6946107779999999,0.714570858,0.6946107779999999,0.710578842,0.738522954,0.780439122,0.820359281,0.8802395209999999,0.890219561,0.9221556890000001,0.898203593,0.866267465,0.868263473,0.848303393,0.830339321,0.888223553,0.872255489,0.9041916170000001,0.888223553,0.890219561,0.890219561,0.848303393,0.7964071859999999,0.786427146,0.7764471059999999,0.770459082,0.784431138,0.7904191620000001,0.7944111779999999,0.818363273,0.872255489,0.9101796409999999,0.898203593,0.942115768,0.9461077840000001,1.0,0.988023952,0.9540918159999999,0.96007984,0.9461077840000001,0.9660678640000001,0.9780439120000001,0.97005988,0.914171657,0
210,0.765217391,0.669565217,0.573913043,0.565217391,0.547826087,0.556521739,0.565217391,0.573913043,0.730434783,0.7913043479999999,0.686956522,0.6521739129999999,0.6521739129999999,0.686956522,0.669565217,0.47826087,0.52173913,0.626086957,0.660869565,0.730434783,0.6521739129999999,0.7478260870000001,0.7478260870000001,0.7478260870000001,0.695652174,0.565217391,0.530434783,0.547826087,0.5130434779999999,0.5130434779999999,0.530434783,0.5130434779999999,0.669565217,0.730434783,0.669565217,0.660869565,0.686956522,0.6347826089999999,0.6521739129999999,0.626086957,0.582608696,0.695652174,0.808695652,0.9304347829999999,0.860869565,0.904347826,1.0,0.8434782609999999,0.817391304,0.67826087,0.6,0.573913043,0.582608696,0.556521739,0.547826087,0.582608696,0.773913043,0.87826087,0.773913043,0.7043478259999999,0.695652174,0.686956522,0.713043478,0.730434783,0.72173913,0.739130435,0.852173913,0.7565217390000001,0.773913043,0.765217391,0.8434782609999999,0.7913043479999999,0.773913043,0.643478261,0.556521739,0.52173913,0.504347826,0.504347826,0.5130434779999999,0.565217391,0.695652174,0.826086957,0.72173913,0.686956522,0.713043478,0.713043478,0.7565217390000001,0.730434783,0.808695652,0.7565217390000001,0.8434782609999999,0.8956521740000001,0.834782609,0.947826087,0.860869565,0.913043478,0.8,0.72173913,0.617391304,0.6,0.6,0.591304348,0.582608696,0.6,0.834782609,1.0,0.7043478259999999,0.7478260870000001,0.72173913,0.6347826089999999,0.7565217390000001,0.617391304,0.6,0.7043478259999999,0.765217391,0.765217391,0.686956522,0.6521739129999999,0.660869565,0.669565217,0.669565217,0.617391304,0.565217391,0.565217391,0.547826087,0.547826087,0.539130435,0.565217391,0.591304348,0.669565217,0.669565217,0.713043478,0.773913043,0.7565217390000001,0.87826087,0.817391304,0.72173913,0.8434782609999999,0.852173913,0.834782609,0.7913043479999999,0.826086957,0.826086957,0.808695652,0.773913043,0.7565217390000001,0.695652174,0.67826087,0.643478261,0.660869565,0.67826087,0.660869565,0.695652174,0.72173913,0.8434782609999999,0.826086957,0.826086957,0.87826087,0.869565217,0.947826087,0.87826087,0.9652173909999999,0.869565217,0.808695652,0.7913043479999999,0.7913043479999999,0.7826086959999999,0.7913043479999999,0
211,0.821052632,0.7894736840000001,0.713157895,0.686842105,0.665789474,0.665789474,0.678947368,0.6947368420000001,0.763157895,0.8,0.736842105,0.7236842109999999,0.736842105,0.705263158,0.726315789,0.7,0.7236842109999999,0.757894737,0.784210526,0.8684210529999999,0.813157895,0.844736842,0.8921052629999999,0.9105263159999999,0.863157895,0.742105263,0.7105263159999999,0.686842105,0.665789474,0.673684211,0.665789474,0.7105263159999999,0.784210526,0.8973684209999999,0.7184210529999999,0.6894736840000001,0.681578947,0.705263158,0.681578947,0.6947368420000001,0.660526316,0.7342105259999999,0.757894737,0.8763157890000001,0.828947368,0.7894736840000001,0.844736842,0.8684210529999999,0.842105263,0.75,0.7026315790000001,0.678947368,0.652631579,0.655263158,0.655263158,0.705263158,0.794736842,0.8657894740000001,0.8,0.697368421,0.726315789,0.7184210529999999,0.7184210529999999,0.697368421,0.7710526320000001,0.7184210529999999,0.802631579,0.863157895,0.7894736840000001,0.842105263,0.9,0.8526315790000001,0.807894737,0.721052632,0.615789474,0.615789474,0.597368421,0.592105263,0.592105263,0.626315789,0.726315789,0.813157895,0.7342105259999999,0.726315789,0.6894736840000001,0.7026315790000001,0.692105263,0.7026315790000001,0.7,0.7657894740000001,0.7763157890000001,0.8342105259999999,0.792105263,0.847368421,0.8526315790000001,0.9,0.878947368,0.7657894740000001,0.715789474,0.681578947,0.665789474,0.660526316,0.671052632,0.7236842109999999,0.7894736840000001,0.8657894740000001,0.7342105259999999,0.736842105,0.726315789,0.7184210529999999,0.786842105,0.784210526,0.7342105259999999,0.778947368,0.8763157890000001,0.8973684209999999,0.7894736840000001,0.815789474,0.807894737,0.871052632,0.836842105,0.818421053,0.7763157890000001,0.755263158,0.742105263,0.7473684209999999,0.736842105,0.760526316,0.7815789470000001,0.836842105,0.85,0.8763157890000001,0.905263158,0.8763157890000001,0.907894737,0.8921052629999999,0.918421053,0.902631579,0.9526315790000001,0.9526315790000001,0.95,0.9973684209999999,0.947368421,0.9684210529999999,0.918421053,0.921052632,0.8973684209999999,0.8842105259999999,0.871052632,0.8578947370000001,0.8578947370000001,0.8578947370000001,0.8736842109999999,0.8736842109999999,0.942105263,0.9684210529999999,1.0,0.9526315790000001,0.992105263,0.957894737,0.942105263,0.889473684,0.976315789,0.9447368420000001,0.947368421,0.95,0.963157895,0.905263158,0
218,0.773529412,0.723529412,0.6970588240000001,0.685294118,0.670588235,0.661764706,0.655882353,0.685294118,0.788235294,0.9411764709999999,0.75,0.711764706,0.75,0.770588235,0.744117647,0.7323529409999999,0.773529412,0.8411764709999999,0.9823529409999999,0.9264705879999999,0.897058824,0.817647059,0.897058824,0.8941176470000001,0.8558823529999999,0.794117647,0.7617647059999999,0.741176471,0.741176471,0.7382352940000001,0.7382352940000001,0.758823529,0.870588235,0.985294118,0.873529412,0.8,0.770588235,0.776470588,0.776470588,0.7617647059999999,0.7676470590000001,0.770588235,0.935294118,1.0,0.873529412,0.8088235290000001,0.861764706,0.879411765,0.844117647,0.747058824,0.705882353,0.7,0.679411765,0.673529412,0.664705882,0.685294118,0.829411765,0.991176471,0.779411765,0.7382352940000001,0.773529412,0.764705882,0.7323529409999999,0.720588235,0.788235294,0.805882353,0.876470588,0.944117647,0.867647059,0.782352941,0.844117647,0.858823529,0.826470588,0.758823529,0.708823529,0.685294118,0.670588235,0.673529412,0.685294118,0.702941176,0.85,0.973529412,0.7676470590000001,0.752941176,0.770588235,0.820588235,0.8,0.794117647,0.835294118,0.888235294,0.967647059,0.973529412,0.864705882,0.8558823529999999,0.8088235290000001,0.8558823529999999,0.788235294,0.747058824,0.685294118,0.670588235,0.661764706,0.6441176470000001,0.658823529,0.682352941,0.826470588,0.991176471,0.820588235,0.835294118,0.8029411759999999,0.8470588240000001,0.8558823529999999,0.805882353,0.814705882,0.873529412,0.905882353,0.9264705879999999,0.817647059,0.788235294,0.8,0.8088235290000001,0.8411764709999999,0.797058824,0.755882353,0.7382352940000001,0.7382352940000001,0.729411765,0.735294118,0.7617647059999999,0.764705882,0.8235294120000001,0.870588235,0.8235294120000001,0.8558823529999999,0.864705882,0.9117647059999999,0.882352941,0.879411765,0.914705882,0.9470588240000001,0.879411765,0.897058824,0.867647059,0.932352941,0.920588235,0.861764706,0.835294118,0.805882353,0.788235294,0.7676470590000001,0.752941176,0.747058824,0.752941176,0.764705882,0.779411765,0.8470588240000001,0.820588235,0.858823529,0.873529412,0.879411765,0.9176470590000001,0.888235294,0.885294118,0.897058824,0.879411765,0.844117647,0.826470588,0.811764706,0.776470588,0
219,0.686813187,0.656593407,0.615384615,0.576923077,0.546703297,0.538461538,0.543956044,0.543956044,0.6126373629999999,0.664835165,0.604395604,0.576923077,0.5879120879999999,0.601648352,0.598901099,0.5879120879999999,0.5879120879999999,0.538461538,0.60989011,0.620879121,0.6593406589999999,0.664835165,0.684065934,0.67032967,0.68956044,0.673076923,0.5906593410000001,0.576923077,0.5659340660000001,0.571428571,0.5659340660000001,0.5906593410000001,0.604395604,0.68956044,0.598901099,0.585164835,0.593406593,0.5659340660000001,0.57967033,0.5659340660000001,0.568681319,0.598901099,0.67032967,0.728021978,0.722527473,0.752747253,0.7692307690000001,0.7142857140000001,0.686813187,0.57967033,0.554945055,0.53021978,0.524725275,0.5137362639999999,0.53021978,0.552197802,0.601648352,0.664835165,0.664835165,0.601648352,0.607142857,0.598901099,0.571428571,0.546703297,0.576923077,0.593406593,0.648351648,0.667582418,0.708791209,0.774725275,0.81043956,0.7692307690000001,0.755494505,0.722527473,0.6620879120000001,0.620879121,0.615384615,0.6126373629999999,0.60989011,0.634615385,0.6593406589999999,0.722527473,0.673076923,0.6620879120000001,0.615384615,0.629120879,0.6620879120000001,0.6813186809999999,0.648351648,0.697802198,0.744505495,0.771978022,0.802197802,0.7582417579999999,0.728021978,0.774725275,0.733516484,0.733516484,0.6593406589999999,0.648351648,0.64010989,0.623626374,0.629120879,0.6593406589999999,0.6813186809999999,0.791208791,0.7060439559999999,0.6620879120000001,0.686813187,0.7060439559999999,0.700549451,0.6813186809999999,0.711538462,0.68956044,0.700549451,0.7417582420000001,0.766483516,0.7692307690000001,0.7307692309999999,0.7142857140000001,0.697802198,0.664835165,0.6593406589999999,0.601648352,0.5879120879999999,0.60989011,0.607142857,0.598901099,0.634615385,0.623626374,0.667582418,0.711538462,0.6758241759999999,0.755494505,0.8763736259999999,0.978021978,1.0,0.986263736,0.9285714290000001,0.89010989,0.879120879,0.802197802,0.75,0.766483516,0.804945055,0.703296703,0.656593407,0.631868132,0.615384615,0.60989011,0.618131868,0.629120879,0.6373626370000001,0.6593406589999999,0.6813186809999999,0.703296703,0.725274725,0.733516484,0.8241758240000001,0.796703297,0.752747253,0.788461538,0.75,0.7692307690000001,0.777472527,0.807692308,0.763736264,0.728021978,0
221,0.8669950740000001,0.802955665,0.773399015,0.761904762,0.752052545,0.7602627259999999,0.76683087,0.789819376,0.812807882,0.83908046,0.7701149429999999,0.740558292,0.7307060759999999,0.7241379309999999,0.7454844009999999,0.704433498,0.71592775,0.738916256,0.743842365,0.816091954,0.8637110020000001,0.886699507,0.901477833,0.91954023,0.8489326770000001,0.773399015,0.747126437,0.7208538590000001,0.711001642,0.70771757,0.719211823,0.733990148,0.781609195,0.8308702790000001,0.733990148,0.725779967,0.70771757,0.7208538590000001,0.7274220029999999,0.70771757,0.712643678,0.738916256,0.781609195,0.857142857,0.8735632179999999,0.921182266,0.9507389159999999,0.914614122,0.8669950740000001,0.8341543509999999,0.740558292,0.7142857140000001,0.701149425,0.701149425,0.706075534,0.747126437,0.816091954,0.824302135,0.791461412,0.747126437,0.73727422,0.7504105090000001,0.753694581,0.7487684729999999,0.6962233170000001,0.7208538590000001,0.796387521,0.850574713,0.88998358,0.899835796,0.9655172409999999,0.926108374,0.8916256159999999,0.814449918,0.773399015,0.7569786540000001,0.740558292,0.7454844009999999,0.752052545,0.773399015,0.829228243,0.88998358,0.7635467979999999,0.747126437,0.740558292,0.719211823,0.692939245,0.7142857140000001,0.711001642,0.742200328,0.768472906,0.80952381,0.857142857,0.8768472909999999,0.912972085,0.911330049,0.835796388,0.7569786540000001,0.7093596059999999,0.6814449920000001,0.666666667,0.661740558,0.6847290640000001,0.6995073890000001,0.738916256,0.799671593,0.7307060759999999,0.6863710999999999,0.6847290640000001,0.7027914609999999,0.679802956,0.6962233170000001,0.6995073890000001,0.6847290640000001,0.6814449920000001,0.742200328,0.742200328,0.75862069,0.778325123,0.8062397370000001,0.80952381,0.8062397370000001,0.773399015,0.73727422,0.729064039,0.7307060759999999,0.742200328,0.7454844009999999,0.7701149429999999,0.802955665,0.83908046,0.8801313629999999,0.8587848929999999,0.86863711,0.853858785,0.7947454840000001,0.796387521,0.814449918,0.799671593,0.816091954,0.8489326770000001,0.886699507,0.8949096879999999,0.8883415440000001,0.8916256159999999,0.8620689659999999,0.83908046,0.816091954,0.816091954,0.81773399,0.807881773,0.814449918,0.8275862070000001,0.857142857,0.9408867,0.9737274220000001,0.9917898190000001,1.0,0.97865353,0.967159278,0.935960591,0.931034483,0.91954023,0.9408867,0.945812808,0.934318555,0.9277504109999999,0.883415435,0
223,0.896551724,0.8551724140000001,0.8459770109999999,0.802298851,0.795402299,0.781609195,0.781609195,0.8,0.8459770109999999,0.887356322,0.903448276,0.859770115,0.8620689659999999,0.8551724140000001,0.8758620690000001,0.848275862,0.887356322,0.852873563,0.8758620690000001,0.95862069,0.974712644,0.933333333,0.990804598,0.9977011490000001,0.91954023,0.8551724140000001,0.84137931,0.813793103,0.802298851,0.788505747,0.788505747,0.8,0.8942528740000001,0.912643678,0.898850575,0.8827586209999999,0.908045977,0.8942528740000001,0.885057471,0.901149425,0.834482759,0.8620689659999999,0.889655172,0.887356322,0.963218391,0.9931034479999999,0.96091954,0.963218391,0.954022989,0.885057471,0.8275862070000001,0.806896552,0.811494253,0.816091954,0.793103448,0.806896552,0.905747126,0.9494252870000001,0.928735632,0.87816092,0.9103448279999999,0.951724138,0.931034483,0.92183908,0.871264368,0.871264368,0.931034483,0.933333333,0.9103448279999999,0.9149425290000001,0.9954022990000001,0.990804598,0.9149425290000001,0.898850575,0.8367816090000001,0.811494253,0.8,0.8045977009999999,0.8252873559999999,0.8252873559999999,0.8758620690000001,0.96091954,0.947126437,0.889655172,0.917241379,0.8919540229999999,0.92183908,0.889655172,0.87816092,0.9149425290000001,0.885057471,0.91954023,0.931034483,0.942528736,0.970114943,0.988505747,0.9770114940000001,0.92183908,0.889655172,0.8459770109999999,0.8252873559999999,0.818390805,0.8367816090000001,0.8367816090000001,0.905747126,0.981609195,0.9379310340000001,0.889655172,0.8758620690000001,0.905747126,0.8758620690000001,0.8436781609999999,0.829885057,0.8275862070000001,0.83908046,0.829885057,0.8666666670000001,0.8551724140000001,0.871264368,0.8666666670000001,0.896551724,0.885057471,0.8367816090000001,0.790804598,0.8,0.781609195,0.777011494,0.781609195,0.793103448,0.8367816090000001,0.8436781609999999,0.8827586209999999,0.91954023,0.896551724,0.9379310340000001,0.935632184,0.908045977,0.908045977,0.947126437,0.9494252870000001,0.940229885,0.95862069,0.979310345,0.9954022990000001,0.9954022990000001,0.9149425290000001,0.8942528740000001,0.868965517,0.8551724140000001,0.8620689659999999,0.868965517,0.868965517,0.889655172,0.9149425290000001,0.940229885,0.951724138,0.970114943,0.981609195,0.990804598,1.0,0.9678160920000001,0.972413793,0.9379310340000001,0.979310345,0.974712644,0.9977011490000001,0.954022989,0.898850575,0
225,0.9228915659999999,0.862650602,0.8,0.761445783,0.7686746990000001,0.754216867,0.759036145,0.7566265059999999,0.845783133,0.9301204820000001,0.8481927709999999,0.76626506,0.763855422,0.7975903609999999,0.771084337,0.778313253,0.7855421690000001,0.812048193,0.8144578309999999,0.9060240959999999,0.910843373,0.942168675,0.956626506,0.9783132529999999,0.9060240959999999,0.8265060240000001,0.780722892,0.754216867,0.7397590359999999,0.74939759,0.7228915659999999,0.761445783,0.8481927709999999,0.9638554220000001,0.83373494,0.744578313,0.725301205,0.708433735,0.7060240959999999,0.6819277109999999,0.7566265059999999,0.7855421690000001,0.7927710840000001,0.840963855,0.83373494,0.81686747,0.901204819,0.920481928,0.8819277109999999,0.819277108,0.761445783,0.7349397590000001,0.720481928,0.713253012,0.730120482,0.754216867,0.8481927709999999,0.985542169,0.795180723,0.737349398,0.73253012,0.7759036140000001,0.7759036140000001,0.7228915659999999,0.759036145,0.7759036140000001,0.8265060240000001,0.8819277109999999,0.8650602409999999,0.903614458,0.93253012,0.884337349,0.857831325,0.8096385540000001,0.746987952,0.696385542,0.6771084340000001,0.672289157,0.674698795,0.720481928,0.7927710840000001,0.8987951809999999,0.7759036140000001,0.708433735,0.727710843,0.7012048190000001,0.708433735,0.6843373490000001,0.720481928,0.742168675,0.8072289159999999,0.877108434,0.8096385540000001,0.838554217,0.836144578,0.869879518,0.8240963859999999,0.754216867,0.7156626509999999,0.674698795,0.65060241,0.6481927710000001,0.6481927710000001,0.679518072,0.7686746990000001,0.893975904,0.7975903609999999,0.730120482,0.7180722890000001,0.727710843,0.674698795,0.7012048190000001,0.669879518,0.689156627,0.742168675,0.730120482,0.730120482,0.819277108,0.8987951809999999,0.860240964,0.8819277109999999,0.862650602,0.787951807,0.771084337,0.7734939759999999,0.7518072290000001,0.7518072290000001,0.763855422,0.7734939759999999,0.8144578309999999,0.845783133,0.8433734940000001,0.874698795,0.8481927709999999,0.877108434,0.877108434,0.857831325,0.8072289159999999,0.819277108,0.8481927709999999,0.8987951809999999,0.939759036,0.925301205,0.942168675,0.98313253,0.927710843,0.872289157,0.804819277,0.7855421690000001,0.795180723,0.795180723,0.8,0.7855421690000001,0.8265060240000001,0.857831325,0.901204819,0.927710843,0.9638554220000001,0.992771084,0.9951807229999999,0.9638554220000001,0.9710843370000001,0.9710843370000001,0.959036145,1.0,0.992771084,0.939759036,0.939759036,0
