id,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,Cluster ID
187,0.692307692,0.546153846,0.469230769,0.446153846,0.438461538,0.423076923,0.415384615,0.453846154,0.507692308,0.546153846,0.546153846,0.569230769,0.576923077,0.561538462,0.5,0.492307692,0.538461538,0.553846154,0.615384615,0.6384615379999999,0.646153846,0.7076923079999999,0.784615385,0.930769231,0.7615384620000001,0.584615385,0.569230769,0.569230769,0.515384615,0.515384615,0.5307692310000001,0.515384615,0.592307692,0.646153846,0.538461538,0.538461538,0.553846154,0.576923077,0.561538462,0.538461538,0.538461538,0.5,0.623076923,0.715384615,0.8307692309999999,0.8,0.784615385,0.807692308,0.784615385,0.630769231,0.561538462,0.538461538,0.515384615,0.507692308,0.5307692310000001,0.569230769,0.623076923,0.684615385,0.6,0.584615385,0.538461538,0.576923077,0.607692308,0.515384615,0.523076923,0.576923077,0.592307692,0.653846154,0.7384615379999999,0.661538462,0.684615385,0.684615385,0.661538462,0.584615385,0.484615385,0.46153846200000004,0.446153846,0.453846154,0.46153846200000004,0.469230769,0.569230769,0.646153846,0.561538462,0.646153846,0.569230769,0.6,0.592307692,0.507692308,0.553846154,0.576923077,0.6384615379999999,0.584615385,0.607692308,0.630769231,0.661538462,0.615384615,0.669230769,0.515384615,0.43076923100000003,0.4,0.39230769200000004,0.37692307700000005,0.36923076899999996,0.415384615,0.546153846,0.615384615,0.615384615,0.5,0.561538462,0.561538462,0.607692308,0.523076923,0.484615385,0.507692308,0.515384615,0.607692308,0.646153846,0.684615385,0.646153846,0.630769231,0.646153846,0.6384615379999999,0.553846154,0.5307692310000001,0.515384615,0.523076923,0.507692308,0.546153846,0.553846154,0.684615385,0.784615385,0.7307692309999999,0.838461538,0.8307692309999999,1.0,0.8538461540000001,0.8692307690000001,0.846153846,0.9,0.838461538,0.807692308,0.7923076920000001,0.915384615,0.823076923,0.8615384620000001,0.838461538,0.7307692309999999,0.7076923079999999,0.7076923079999999,0.661538462,0.661538462,0.676923077,0.7538461540000001,0.676923077,0.7461538459999999,0.846153846,0.838461538,0.8692307690000001,0.8538461540000001,0.7923076920000001,0.846153846,0.815384615,0.8692307690000001,0.8,0.907692308,0.815384615,0.8,0.7615384620000001,3
188,0.618090452,0.49748743700000003,0.47236180899999997,0.442211055,0.442211055,0.442211055,0.43718593,0.447236181,0.623115578,0.788944724,0.743718593,0.7286432159999999,0.708542714,0.7537688440000001,0.763819095,0.698492462,0.7336683420000001,0.6733668340000001,0.7688442209999999,0.889447236,0.743718593,0.7788944720000001,0.698492462,0.763819095,0.663316583,0.522613065,0.42211055299999994,0.432160804,0.396984925,0.41206030200000004,0.407035176,0.457286432,0.56281407,0.718592965,0.7537688440000001,0.623115578,0.6934673370000001,0.718592965,0.7688442209999999,0.743718593,0.763819095,0.7286432159999999,0.814070352,0.763819095,0.9095477390000001,0.849246231,0.75879397,0.72361809,0.6532663320000001,0.502512563,0.457286432,0.442211055,0.442211055,0.432160804,0.442211055,0.467336683,0.613065327,0.8442211059999999,0.738693467,0.7286432159999999,0.683417085,0.7135678390000001,0.8592964820000001,0.748743719,0.788944724,0.8190954770000001,0.934673367,1.0,0.9045226129999999,0.743718593,0.929648241,0.824120603,0.72361809,0.5427135679999999,0.48241206,0.45226130700000006,0.42713567799999996,0.42713567799999996,0.417085427,0.442211055,0.572864322,0.783919598,0.763819095,0.6934673370000001,0.763819095,0.743718593,0.748743719,0.698492462,0.718592965,0.814070352,0.814070352,0.864321608,0.814070352,0.864321608,0.9095477390000001,0.7537688440000001,0.7336683420000001,0.56281407,0.49748743700000003,0.467336683,0.42713567799999996,0.42211055299999994,0.41206030200000004,0.447236181,0.6532663320000001,0.6934673370000001,0.698492462,0.648241206,0.763819095,0.804020101,0.814070352,0.663316583,0.64321608,0.6934673370000001,0.718592965,0.7688442209999999,0.67839196,0.663316583,0.6733668340000001,0.6733668340000001,0.5829145729999999,0.522613065,0.432160804,0.42713567799999996,0.42211055299999994,0.396984925,0.391959799,0.38693467299999995,0.396984925,0.502512563,0.59798995,0.6733668340000001,0.773869347,0.783919598,0.834170854,0.814070352,0.7286432159999999,0.814070352,0.8844221109999999,0.914572864,0.8844221109999999,0.798994975,0.708542714,0.7336683420000001,0.683417085,0.567839196,0.557788945,0.46231155799999996,0.467336683,0.45226130700000006,0.45226130700000006,0.47236180899999997,0.447236181,0.532663317,0.608040201,0.743718593,0.8592964820000001,0.829145729,0.83919598,0.8442211059999999,0.824120603,0.9095477390000001,0.894472362,0.829145729,0.798994975,0.793969849,0.743718593,0.6934673370000001,2
194,0.7662337659999999,0.627705628,0.5281385279999999,0.5281385279999999,0.506493506,0.506493506,0.5021645020000001,0.515151515,0.554112554,0.6190476189999999,0.5367965370000001,0.554112554,0.597402597,0.571428571,0.541125541,0.54978355,0.614718615,0.61038961,0.614718615,0.640692641,0.61038961,0.74025974,0.805194805,0.7792207790000001,0.8138528140000001,0.649350649,0.588744589,0.541125541,0.5324675320000001,0.510822511,0.519480519,0.562770563,0.692640693,0.6839826840000001,0.5844155839999999,0.545454545,0.61038961,0.571428571,0.545454545,0.575757576,0.523809524,0.541125541,0.545454545,0.588744589,0.597402597,0.7359307359999999,0.761904762,0.7835497840000001,0.670995671,0.61038961,0.5670995670000001,0.519480519,0.523809524,0.5281385279999999,0.541125541,0.5367965370000001,0.6536796539999999,0.7012987009999999,0.623376623,0.614718615,0.601731602,0.601731602,0.614718615,0.58008658,0.58008658,0.5844155839999999,0.640692641,0.7012987009999999,0.761904762,0.7705627709999999,0.861471861,0.8744588740000001,0.744588745,0.6190476189999999,0.497835498,0.458874459,0.454545455,0.45021645,0.43722943700000005,0.480519481,0.5844155839999999,0.623376623,0.6536796539999999,0.562770563,0.558441558,0.597402597,0.5844155839999999,0.562770563,0.588744589,0.58008658,0.645021645,0.658008658,0.692640693,0.7792207790000001,0.822510823,0.891774892,0.805194805,0.632034632,0.597402597,0.554112554,0.541125541,0.5367965370000001,0.541125541,0.545454545,0.632034632,0.61038961,0.614718615,0.54978355,0.597402597,0.5281385279999999,0.480519481,0.5021645020000001,0.510822511,0.497835498,0.5324675320000001,0.54978355,0.61038961,0.696969697,0.74025974,0.7056277059999999,0.670995671,0.636363636,0.562770563,0.554112554,0.541125541,0.5281385279999999,0.5324675320000001,0.545454545,0.5367965370000001,0.636363636,0.731601732,0.7662337659999999,0.80952381,0.7186147190000001,0.8008658009999999,0.7662337659999999,0.787878788,0.7705627709999999,0.805194805,0.774891775,0.852813853,0.887445887,0.865800866,0.961038961,0.9004329,0.826839827,0.7835497840000001,0.757575758,0.7359307359999999,0.7012987009999999,0.70995671,0.7142857140000001,0.727272727,0.8008658009999999,0.9090909090000001,0.965367965,0.9870129870000001,1.0,0.922077922,0.9523809520000001,0.857142857,0.8787878790000001,0.818181818,0.787878788,0.8138528140000001,0.865800866,0.9480519479999999,0.8441558440000001,3
202,0.8292682929999999,0.792682927,0.731707317,0.646341463,0.634146341,0.634146341,0.62195122,0.6707317070000001,0.682926829,0.6707317070000001,0.719512195,0.7560975609999999,0.7560975609999999,0.634146341,0.707317073,0.731707317,0.780487805,0.841463415,0.682926829,0.7439024390000001,0.804878049,0.8292682929999999,0.792682927,0.780487805,0.853658537,0.682926829,0.634146341,0.56097561,0.5121951220000001,0.5121951220000001,0.487804878,0.548780488,0.609756098,0.6707317070000001,0.731707317,0.634146341,0.7560975609999999,0.7439024390000001,0.719512195,0.768292683,0.7560975609999999,0.707317073,0.731707317,0.7439024390000001,0.9146341459999999,0.817073171,0.926829268,0.93902439,0.890243902,0.890243902,0.7439024390000001,0.780487805,0.7560975609999999,0.7439024390000001,0.7560975609999999,0.780487805,0.8292682929999999,0.817073171,0.853658537,0.780487805,0.7560975609999999,0.695121951,0.7439024390000001,0.731707317,0.682926829,0.585365854,0.634146341,0.6707317070000001,0.6707317070000001,0.707317073,0.792682927,0.8658536590000001,0.817073171,0.7439024390000001,0.62195122,0.573170732,0.56097561,0.548780488,0.56097561,0.5365853660000001,0.597560976,0.719512195,0.597560976,0.658536585,0.597560976,0.487804878,0.487804878,0.463414634,0.5121951220000001,0.463414634,0.475609756,0.573170732,0.682926829,0.609756098,0.62195122,0.6707317070000001,0.707317073,0.682926829,0.609756098,0.585365854,0.5365853660000001,0.56097561,0.548780488,0.573170732,0.609756098,0.682926829,0.682926829,0.585365854,0.707317073,0.6707317070000001,0.719512195,0.646341463,0.62195122,0.658536585,0.658536585,0.7439024390000001,0.707317073,0.731707317,0.731707317,0.7439024390000001,0.7560975609999999,0.707317073,0.658536585,0.634146341,0.609756098,0.609756098,0.62195122,0.646341463,0.634146341,0.658536585,0.719512195,0.695121951,0.658536585,0.719512195,0.707317073,0.780487805,0.7439024390000001,0.6707317070000001,0.792682927,0.780487805,0.707317073,0.792682927,0.8658536590000001,0.817073171,0.9146341459999999,0.768292683,0.7439024390000001,0.695121951,0.682926829,0.682926829,0.695121951,0.682926829,0.695121951,0.719512195,0.792682927,0.87804878,0.975609756,0.890243902,0.963414634,0.9024390240000001,0.9146341459999999,0.890243902,0.890243902,0.817073171,0.963414634,1.0,0.890243902,0.8292682929999999,0
208,0.803030303,0.636363636,0.601010101,0.545454545,0.52020202,0.525252525,0.54040404,0.550505051,0.611111111,0.656565657,0.6767676770000001,0.631313131,0.626262626,0.656565657,0.595959596,0.666666667,0.631313131,0.6767676770000001,0.686868687,0.742424242,0.828282828,0.9040404040000001,0.9494949490000001,0.96969697,0.898989899,0.7070707070000001,0.601010101,0.5858585860000001,0.535353535,0.525252525,0.535353535,0.5555555560000001,0.646464646,0.666666667,0.666666667,0.5858585860000001,0.606060606,0.580808081,0.595959596,0.560606061,0.575757576,0.575757576,0.626262626,0.702020202,0.6919191920000001,0.712121212,0.787878788,0.833333333,0.727272727,0.5555555560000001,0.484848485,0.47979798,0.47979798,0.474747475,0.47979798,0.535353535,0.611111111,0.6767676770000001,0.621212121,0.611111111,0.641414141,0.6767676770000001,0.5858585860000001,0.590909091,0.651515152,0.656565657,0.717171717,0.772727273,0.787878788,0.818181818,0.828282828,0.797979798,0.787878788,0.666666667,0.606060606,0.575757576,0.54040404,0.52020202,0.515151515,0.580808081,0.6919191920000001,0.6767676770000001,0.7070707070000001,0.5858585860000001,0.590909091,0.616161616,0.651515152,0.606060606,0.575757576,0.616161616,0.5858585860000001,0.757575758,0.747474747,0.742424242,0.797979798,0.8080808079999999,0.848484848,0.702020202,0.611111111,0.54040404,0.5555555560000001,0.545454545,0.5707070710000001,0.590909091,0.6919191920000001,0.7626262629999999,0.636363636,0.580808081,0.641414141,0.6767676770000001,0.595959596,0.611111111,0.545454545,0.686868687,0.702020202,0.7929292929999999,0.803030303,0.732323232,0.772727273,0.898989899,0.8383838379999999,0.7373737370000001,0.631313131,0.636363636,0.595959596,0.595959596,0.606060606,0.575757576,0.636363636,0.656565657,0.7070707070000001,0.631313131,0.681818182,0.7373737370000001,0.7222222220000001,0.6767676770000001,0.727272727,0.732323232,0.767676768,0.787878788,0.8080808079999999,0.848484848,0.828282828,0.8636363640000001,0.8636363640000001,0.787878788,0.7373737370000001,0.7222222220000001,0.747474747,0.702020202,0.7373737370000001,0.742424242,0.7222222220000001,0.767676768,0.828282828,0.8737373740000001,0.96969697,0.9343434340000001,0.898989899,0.9040404040000001,1.0,0.994949495,0.9090909090000001,0.964646465,0.95959596,0.939393939,0.939393939,0.803030303,3
210,0.709677419,0.532258065,0.548387097,0.532258065,0.45161290299999995,0.45161290299999995,0.45161290299999995,0.45161290299999995,0.629032258,0.596774194,0.516129032,0.596774194,0.580645161,0.564516129,0.5,0.564516129,0.677419355,0.612903226,0.580645161,0.7419354840000001,0.7419354840000001,0.725806452,0.64516129,0.806451613,0.661290323,0.564516129,0.532258065,0.5,0.5,0.48387096799999996,0.516129032,0.532258065,0.629032258,0.806451613,0.774193548,0.564516129,0.629032258,0.580645161,0.516129032,0.37096774200000004,0.435483871,0.467741935,0.467741935,0.596774194,0.548387097,0.661290323,0.661290323,0.7419354840000001,0.516129032,0.387096774,0.37096774200000004,0.387096774,0.387096774,0.37096774200000004,0.37096774200000004,0.435483871,0.532258065,0.435483871,0.5,0.629032258,0.5,0.548387097,0.596774194,0.548387097,0.5,0.564516129,0.693548387,0.709677419,0.64516129,0.596774194,0.709677419,1.0,0.838709677,0.693548387,0.516129032,0.5,0.5,0.5,0.5,0.532258065,0.548387097,0.64516129,0.580645161,0.548387097,0.532258065,0.48387096799999996,0.467741935,0.48387096799999996,0.403225806,0.48387096799999996,0.548387097,0.580645161,0.64516129,0.516129032,0.548387097,0.693548387,0.564516129,0.564516129,0.37096774200000004,0.35483871,0.290322581,0.322580645,0.306451613,0.322580645,0.419354839,0.45161290299999995,0.419354839,0.387096774,0.37096774200000004,0.45161290299999995,0.467741935,0.403225806,0.5,0.661290323,0.661290323,0.596774194,0.548387097,0.612903226,0.467741935,0.629032258,0.629032258,0.612903226,0.548387097,0.467741935,0.435483871,0.45161290299999995,0.403225806,0.403225806,0.516129032,0.516129032,0.7419354840000001,0.9032258059999999,0.85483871,0.919354839,0.709677419,0.725806452,0.596774194,0.516129032,0.596774194,0.677419355,0.7580645159999999,0.677419355,0.693548387,0.725806452,0.709677419,0.580645161,0.564516129,0.5,0.5,0.467741935,0.45161290299999995,0.516129032,0.5,0.548387097,0.629032258,0.822580645,0.919354839,0.967741935,0.919354839,0.919354839,0.8870967740000001,0.85483871,0.983870968,0.870967742,0.870967742,0.790322581,0.774193548,0.8870967740000001,3
211,0.781914894,0.7393617020000001,0.675531915,0.6223404260000001,0.569148936,0.5638297870000001,0.574468085,0.595744681,0.6436170210000001,0.7446808509999999,0.675531915,0.579787234,0.632978723,0.638297872,0.617021277,0.611702128,0.712765957,0.734042553,0.840425532,0.8297872340000001,0.941489362,0.978723404,1.0,0.9893617020000001,0.877659574,0.85106383,0.7446808509999999,0.670212766,0.64893617,0.659574468,0.659574468,0.6861702129999999,0.776595745,0.8138297870000001,0.787234043,0.776595745,0.696808511,0.734042553,0.707446809,0.696808511,0.670212766,0.6436170210000001,0.718085106,0.787234043,0.8138297870000001,0.808510638,0.9308510640000001,0.89893617,0.8297872340000001,0.712765957,0.675531915,0.595744681,0.595744681,0.574468085,0.579787234,0.6276595739999999,0.691489362,0.7553191490000001,0.654255319,0.670212766,0.6436170210000001,0.632978723,0.632978723,0.569148936,0.60106383,0.638297872,0.64893617,0.7553191490000001,0.792553191,0.872340426,0.85106383,0.909574468,0.9202127659999999,0.781914894,0.675531915,0.64893617,0.617021277,0.6223404260000001,0.6223404260000001,0.654255319,0.728723404,0.803191489,0.7606382979999999,0.707446809,0.75,0.707446809,0.632978723,0.659574468,0.617021277,0.6808510640000001,0.6861702129999999,0.718085106,0.691489362,0.728723404,0.723404255,0.803191489,0.824468085,0.765957447,0.707446809,0.675531915,0.664893617,0.654255319,0.64893617,0.659574468,0.734042553,0.728723404,0.70212766,0.7393617020000001,0.723404255,0.70212766,0.723404255,0.718085106,0.675531915,0.7446808509999999,0.781914894,0.8297872340000001,0.803191489,0.840425532,0.856382979,0.9042553190000001,0.877659574,0.8297872340000001,0.728723404,0.696808511,0.664893617,0.691489362,0.64893617,0.675531915,0.675531915,0.728723404,0.734042553,0.75,0.75,0.835106383,0.776595745,0.734042553,0.6808510640000001,0.7393617020000001,0.888297872,0.781914894,0.85106383,0.85106383,0.824468085,0.888297872,0.9361702129999999,0.877659574,0.803191489,0.771276596,0.7393617020000001,0.7393617020000001,0.7606382979999999,0.7606382979999999,0.781914894,0.792553191,0.824468085,0.877659574,0.89893617,0.95212766,0.893617021,0.882978723,0.888297872,0.914893617,0.8191489359999999,0.85106383,0.8297872340000001,0.9202127659999999,0.9042553190000001,0.856382979,0
218,0.783783784,0.7094594590000001,0.743243243,0.621621622,0.628378378,0.614864865,0.6418918920000001,0.655405405,0.72972973,0.905405405,0.7094594590000001,0.7094594590000001,0.75,0.75,0.72972973,0.682432432,0.756756757,0.648648649,0.810810811,0.844594595,0.756756757,0.8513513509999999,0.837837838,0.8581081079999999,0.777027027,0.7905405409999999,0.722972973,0.621621622,0.587837838,0.567567568,0.581081081,0.6081081079999999,0.736486486,0.810810811,0.689189189,0.668918919,0.668918919,0.6756756759999999,0.6959459459999999,0.736486486,0.817567568,0.7972972970000001,0.9256756759999999,0.9189189190000001,0.9189189190000001,0.932432432,0.9594594590000001,0.993243243,0.9459459459999999,0.8243243240000001,0.743243243,0.668918919,0.668918919,0.668918919,0.648648649,0.662162162,0.756756757,0.905405405,0.810810811,0.756756757,0.716216216,0.756756757,0.736486486,0.777027027,0.72972973,0.736486486,0.864864865,0.871621622,0.878378378,0.8310810809999999,0.8513513509999999,0.9189189190000001,0.7905405409999999,0.72972973,0.662162162,0.594594595,0.6081081079999999,0.6081081079999999,0.614864865,0.594594595,0.743243243,0.817567568,0.7027027029999999,0.668918919,0.662162162,0.722972973,0.743243243,0.736486486,0.777027027,0.72972973,0.7905405409999999,0.878378378,0.7905405409999999,0.736486486,0.716216216,0.6959459459999999,0.783783784,0.662162162,0.560810811,0.506756757,0.486486486,0.513513514,0.506756757,0.527027027,0.581081081,0.7972972970000001,0.648648649,0.655405405,0.621621622,0.574324324,0.6081081079999999,0.682432432,0.75,0.743243243,0.77027027,0.783783784,0.77027027,0.716216216,0.783783784,0.8040540540000001,0.7905405409999999,0.763513514,0.614864865,0.574324324,0.5472972970000001,0.560810811,0.533783784,0.567567568,0.6081081079999999,0.560810811,0.7094594590000001,0.722972973,0.7972972970000001,0.8040540540000001,0.878378378,0.810810811,0.716216216,0.7905405409999999,0.9189189190000001,0.9189189190000001,0.864864865,0.905405405,0.9459459459999999,0.844594595,1.0,0.8513513509999999,0.8040540540000001,0.810810811,0.756756757,0.77027027,0.763513514,0.7905405409999999,0.8243243240000001,0.8581081079999999,0.837837838,0.9189189190000001,0.885135135,0.9459459459999999,0.932432432,0.932432432,0.993243243,0.912162162,0.9256756759999999,0.932432432,0.966216216,0.9594594590000001,0.885135135,0.864864865,0
219,0.46349206299999995,0.39365079399999997,0.374603175,0.34920634899999997,0.33015873,0.342857143,0.342857143,0.355555556,0.387301587,0.46031746,0.419047619,0.4,0.384126984,0.387301587,0.342857143,0.33968254,0.352380952,0.358730159,0.387301587,0.374603175,0.39047619,0.374603175,0.37142857100000004,0.342857143,0.292063492,0.26984127,0.24444444399999998,0.231746032,0.219047619,0.219047619,0.23809523800000001,0.219047619,0.253968254,0.307936508,0.276190476,0.250793651,0.225396825,0.247619048,0.26984127,0.253968254,0.225396825,0.225396825,0.276190476,0.36190476200000005,0.396825397,0.387301587,0.387301587,0.301587302,0.26666666699999997,0.219047619,0.206349206,0.177777778,0.19047619,0.174603175,0.187301587,0.225396825,0.231746032,0.23809523800000001,0.219047619,0.2,0.225396825,0.23809523800000001,0.250793651,0.212698413,0.20952381,0.234920635,0.247619048,0.33015873,0.304761905,0.314285714,0.288888889,0.257142857,0.27936507899999996,0.27936507899999996,0.231746032,0.222222222,0.20952381,0.206349206,0.212698413,0.250793651,0.253968254,0.282539683,0.27936507899999996,0.288888889,0.26984127,0.263492063,0.292063492,0.301587302,0.28571428600000004,0.320634921,0.29841269800000003,0.307936508,0.304761905,0.28571428600000004,0.307936508,0.352380952,0.26984127,0.273015873,0.234920635,0.20952381,0.212698413,0.222222222,0.219047619,0.219047619,0.253968254,0.282539683,0.282539683,0.28571428600000004,0.333333333,0.368253968,0.412698413,0.40952381,0.488888889,0.53015873,0.514285714,0.577777778,0.520634921,0.46666666700000003,0.44761904799999996,0.42222222200000004,0.419047619,0.37142857100000004,0.34603174600000003,0.314285714,0.27936507899999996,0.276190476,0.276190476,0.26666666699999997,0.27936507899999996,0.36190476200000005,0.34920634899999997,0.4,0.482539683,0.558730159,0.7333333329999999,0.9619047620000001,1.0,0.892063492,0.8539682540000001,0.771428571,0.644444444,0.6412698410000001,0.571428571,0.565079365,0.498412698,0.46984127,0.412698413,0.374603175,0.374603175,0.355555556,0.352380952,0.342857143,0.34920634899999997,0.374603175,0.37142857100000004,0.42222222200000004,0.473015873,0.514285714,0.577777778,0.615873016,0.6476190479999999,0.6,0.6,0.552380952,0.542857143,0.507936508,0.495238095,0.533333333,1
221,0.7981220659999999,0.737089202,0.690140845,0.661971831,0.65258216,0.629107981,0.615023474,0.6056338029999999,0.751173709,0.723004695,0.657276995,0.713615023,0.629107981,0.713615023,0.661971831,0.6854460090000001,0.629107981,0.723004695,0.779342723,0.7887323940000001,0.8215962440000001,1.0,0.929577465,0.981220657,0.9342722999999999,0.774647887,0.713615023,0.708920188,0.661971831,0.657276995,0.671361502,0.732394366,0.751173709,0.8028169009999999,0.755868545,0.727699531,0.723004695,0.751173709,0.812206573,0.8356807509999999,0.76056338,0.779342723,0.863849765,0.8826291079999999,0.9389671359999999,0.920187793,0.995305164,0.990610329,0.953051643,0.7887323940000001,0.732394366,0.6948356809999999,0.671361502,0.661971831,0.661971831,0.7183098590000001,0.755868545,0.845070423,0.732394366,0.6807511740000001,0.6995305159999999,0.732394366,0.7464788729999999,0.8028169009999999,0.7417840379999999,0.807511737,0.8544600940000001,0.8028169009999999,0.845070423,0.9014084509999999,0.8779342720000001,0.9859154929999999,0.830985915,0.8028169009999999,0.676056338,0.657276995,0.6478873239999999,0.6384976529999999,0.624413146,0.671361502,0.737089202,0.7699530520000001,0.7464788729999999,0.708920188,0.774647887,0.732394366,0.708920188,0.6807511740000001,0.661971831,0.7183098590000001,0.704225352,0.812206573,0.816901408,0.8779342720000001,0.863849765,0.920187793,0.8826291079999999,0.713615023,0.643192488,0.6056338029999999,0.582159624,0.5962441310000001,0.600938967,0.6384976529999999,0.727699531,0.840375587,0.751173709,0.7183098590000001,0.666666667,0.629107981,0.6103286379999999,0.600938967,0.5962441310000001,0.6807511740000001,0.5962441310000001,0.723004695,0.7183098590000001,0.666666667,0.765258216,0.774647887,0.8215962440000001,0.737089202,0.671361502,0.615023474,0.5962441310000001,0.6056338029999999,0.600938967,0.6103286379999999,0.61971831,0.727699531,0.732394366,0.751173709,0.868544601,0.868544601,0.812206573,0.79342723,0.849765258,0.812206573,0.812206573,0.85915493,0.8732394370000001,0.8826291079999999,0.8826291079999999,0.868544601,0.920187793,0.807511737,0.737089202,0.737089202,0.737089202,0.7183098590000001,0.7183098590000001,0.723004695,0.737089202,0.76056338,0.807511737,0.863849765,0.9248826290000001,0.9248826290000001,0.995305164,0.9061032859999999,0.990610329,0.976525822,0.976525822,0.9061032859999999,0.915492958,0.929577465,0.830985915,0.892018779,0
223,0.868932039,0.77184466,0.713592233,0.6747572820000001,0.6699029129999999,0.665048544,0.6699029129999999,0.655339806,0.694174757,0.694174757,0.7233009709999999,0.6699029129999999,0.665048544,0.6699029129999999,0.7233009709999999,0.703883495,0.742718447,0.611650485,0.762135922,0.7524271840000001,0.77184466,0.781553398,0.82038835,0.8834951459999999,0.844660194,0.7524271840000001,0.6747572820000001,0.616504854,0.63592233,0.626213592,0.611650485,0.621359223,0.718446602,0.694174757,0.703883495,0.7330097090000001,0.742718447,0.7524271840000001,0.805825243,0.7766990290000001,0.786407767,0.7524271840000001,0.77184466,0.810679612,0.849514563,0.86407767,0.9126213590000001,0.946601942,0.834951456,0.718446602,0.655339806,0.6310679610000001,0.606796117,0.582524272,0.582524272,0.616504854,0.6699029129999999,0.684466019,0.689320388,0.6456310679999999,0.6456310679999999,0.6310679610000001,0.689320388,0.694174757,0.6747572820000001,0.67961165,0.6990291259999999,0.805825243,0.781553398,0.8252427179999999,0.922330097,0.859223301,0.796116505,0.7330097090000001,0.63592233,0.572815534,0.563106796,0.577669903,0.563106796,0.577669903,0.694174757,0.660194175,0.6310679610000001,0.621359223,0.650485437,0.6747572820000001,0.616504854,0.611650485,0.655339806,0.626213592,0.694174757,0.655339806,0.684466019,0.650485437,0.689320388,0.684466019,0.6747572820000001,0.6310679610000001,0.54368932,0.563106796,0.533980583,0.524271845,0.538834951,0.553398058,0.626213592,0.6456310679999999,0.6456310679999999,0.611650485,0.601941748,0.640776699,0.572815534,0.59223301,0.660194175,0.655339806,0.655339806,0.7233009709999999,0.713592233,0.815533981,0.791262136,0.873786408,0.834951456,0.7475728159999999,0.665048544,0.6699029129999999,0.616504854,0.611650485,0.611650485,0.611650485,0.6456310679999999,0.703883495,0.665048544,0.7669902909999999,0.72815534,0.7669902909999999,0.713592233,0.805825243,0.742718447,0.781553398,0.786407767,0.86407767,0.8300970870000001,0.844660194,0.946601942,0.9029126209999999,0.9029126209999999,0.8300970870000001,0.7766990290000001,0.805825243,0.7669902909999999,0.7766990290000001,0.7524271840000001,0.7330097090000001,0.742718447,0.839805825,0.888349515,0.932038835,0.9126213590000001,0.9368932040000001,0.975728155,0.932038835,0.9368932040000001,0.946601942,1.0,0.922330097,0.917475728,0.9368932040000001,0.970873786,0.878640777,0
225,0.871921182,0.802955665,0.753694581,0.7142857140000001,0.7142857140000001,0.704433498,0.7093596059999999,0.743842365,0.773399015,0.857142857,0.832512315,0.7487684729999999,0.733990148,0.753694581,0.778325123,0.7487684729999999,0.733990148,0.733990148,0.842364532,0.8916256159999999,0.8669950740000001,0.9162561579999999,0.911330049,0.8817733990000001,0.896551724,0.768472906,0.6847290640000001,0.6847290640000001,0.650246305,0.600985222,0.60591133,0.610837438,0.7241379309999999,0.743842365,0.620689655,0.63546798,0.60591133,0.571428571,0.620689655,0.566502463,0.551724138,0.591133005,0.7142857140000001,0.7487684729999999,0.733990148,0.783251232,0.78817734,0.8522167490000001,0.78817734,0.665024631,0.541871921,0.536945813,0.522167488,0.517241379,0.517241379,0.566502463,0.665024631,0.733990148,0.625615764,0.650246305,0.6748768470000001,0.6847290640000001,0.655172414,0.729064039,0.6847290640000001,0.669950739,0.753694581,0.768472906,0.798029557,0.871921182,0.8817733990000001,0.931034483,0.886699507,0.798029557,0.7142857140000001,0.679802956,0.645320197,0.645320197,0.669950739,0.6600985220000001,0.798029557,0.807881773,0.6995073890000001,0.679802956,0.719211823,0.665024631,0.6600985220000001,0.645320197,0.669950739,0.650246305,0.753694581,0.773399015,0.7635467979999999,0.812807882,0.842364532,0.8916256159999999,0.8620689659999999,0.7241379309999999,0.625615764,0.5862068970000001,0.5812807879999999,0.566502463,0.57635468,0.5960591129999999,0.6847290640000001,0.783251232,0.6847290640000001,0.679802956,0.669950739,0.689655172,0.645320197,0.650246305,0.630541872,0.669950739,0.733990148,0.733990148,0.7142857140000001,0.783251232,0.7635467979999999,0.84729064,0.807881773,0.778325123,0.738916256,0.689655172,0.665024631,0.63546798,0.63546798,0.645320197,0.7093596059999999,0.7142857140000001,0.7487684729999999,0.812807882,0.842364532,0.773399015,0.75862069,0.75862069,0.704433498,0.7487684729999999,0.733990148,0.773399015,0.783251232,0.8669950740000001,0.921182266,0.896551724,0.9408867,0.857142857,0.807881773,0.8275862070000001,0.78817734,0.7635467979999999,0.773399015,0.768472906,0.812807882,0.793103448,0.906403941,0.8768472909999999,0.896551724,0.896551724,0.931034483,0.9655172409999999,0.931034483,0.975369458,0.921182266,0.8916256159999999,0.9655172409999999,0.9950738920000001,1.0,0.931034483,0
